3704	2204	3
3980	974	1
1070	5935	1
734	2771	1
398	6696	26
101	7622	28
149	5973	18
3277	9279	1
14	2565	12
101	9066	10
3547	583	4
13366	1227	20
987	4652	15
10600	8915	4
36896	2177	14
197	3716	0
2	2307	11
2363	7391	6
102	3266	5
14	641	23
21527	8319	6
14	6601	6
23539	3153	29
103	1005	14
4393	3063	11
23316	1571	15
674	1350	11
4799	3147	17
14160	41	3
101	4392	15
12586	6186	24
1254	3813	8
14	7587	14
31658	4094	14
3738	690	10
352	9690	16
129	4399	3
101	2081	8
13117	8953	10
13062	7928	2
4688	8286	6
12	2281	4
12	1030	3
470	9740	8
11898	412	9
111	2463	8
154	788	0
1067	9427	4
2446	514	8
12	3203	12
10951	2727	29
16765	2112	0
18849	5513	0
11075	1503	11
38297	4211	18
10836	4848	25
27160	9408	28
1465	4882	5
9490	6667	3
35273	5168	3
3095	7014	29
38043	9057	7
14	419	11
2340	7723	23
107	5876	4
1181	5418	13
105	2173	27
12	355	27
141	8430	12
3479	4360	14
3324	2180	25
8251	9669	4
12657	5196	7
1397	6439	14
405	9049	19
2730	6707	4
101	4257	9
213	2127	1
260	7775	9
557	9481	11
2225	1466	17
2319	6118	6
7838	2409	1
2601	126	30
833	6496	16
177	7015	3
20875	9931	0
432	3493	12
2332	7007	29
14	7917	8
58	6293	21
116	5548	31
156	2646	19
249	3712	2
12550	1537	33
301	4496	1
959	3694	13
6505	5948	5
3441	1853	3
6596	4221	5
500	1073	4
132	219	3
413	1264	22
14	7341	10
102	3981	23
1200	6408	6
7915	5370	1
871	5193	2
7990	6928	6
3094	6094	8
105	5244	10
260	2878	11
16	194	14
798	5154	9
143	1376	10
323	4431	7
427	6929	4
4618	7682	2
5229	1605	5
14	2222	22
340	8521	20
2190	1262	1
770	3476	5
16	870	4
814	3269	21
3415	1943	17
101	4868	23
37951	3490	14
22597	2932	1
1058	202	5
3630	8508	18
14433	4251	30
102	5187	16
331	4858	31
26821	9999	1
2155	1418	7
115	609	8
2483	5516	6
1234	3331	5
12	8101	10
34040	5692	19
223	5830	11
4991	3701	23
575	843	10
13	9923	10
2955	2274	3
14	1314	27
1928	8394	4
106	4691	9
3483	3700	2
37582	1303	21
14	2347	17
4489	6050	1
26845	1771	19
153	2589	0
223	1609	18
2797	269	5
1550	57	0
1423	8537	30
123	4733	1
4595	2706	7
2308	8159	12
26397	3529	2
2912	494	0
107	8250	4
10306	7437	6
135	984	13
101	9184	29
544	5294	4
699	5909	16
5824	4557	19
213	8073	24
130	2574	1
2263	276	2
846	715	12
12	2146	7
366	3238	2
2421	7932	26
155	1438	1
14	6596	19
21966	8886	5
2032	5050	14
259	7678	10
243	7703	2
29247	4793	18
12	7556	7
148	6547	4
731	1773	13
25350	7139	1
909	3378	20
14	7243	7
2644	9467	2
13398	474	10
113	3297	24
15848	5516	14
128	6540	17
101	3143	1
1593	9531	28
12	834	22
1146	4170	0
694	1238	9
2121	3323	2
115	2693	8
26369	5368	12
6464	9813	0
3410	6237	2
237	7676	49
2046	5238	0
168	9869	6
1266	5373	8
12578	3710	6
21139	9499	2
23874	4125	1
266	2816	12
124	3921	0
102	4302	1
4176	1171	5
106	6294	4
320	812	22
14	8040	15
12	6284	17
5625	7778	2
13191	4062	19
2466	4802	3
105	7320	10
1219	8749	21
179	1999	17
257	433	1
22221	7103	5
196	9257	12
2	8551	0
14567	5769	1
2363	6618	5
14	5640	28
12	96	10
36629	6323	7
25687	1319	7
11837	1694	13
12	8686	5
109	6580	7
1617	9195	28
3313	636	8
10775	1184	4
24038	9623	9
104	2274	10
5247	7252	14
4136	7744	38
3560	915	12
617	3177	0
32809	5904	1
157	4344	12
201	574	21
1917	2875	17
30386	4861	8
2427	9953	10
33667	9555	28
12	4770	4
1914	2046	10
33315	3437	10
16	4996	19
136	5439	5
8964	3780	0
101	4714	8
12	7306	3
111	7676	15
734	7735	4
181	8462	5
1406	3864	5
26096	6803	12
7042	8196	14
3010	7523	8
12	4644	18
104	260	15
12	7982	9
380	5859	15
103	4962	23
3989	4682	0
199	6255	9
322	2955	25
113	4813	5
1012	170	2
277	7312	28
36320	4112	2
1739	4992	9
12	6058	18
101	9100	7
101	999	20
12	8579	11
2643	2736	10
4469	3415	11
25157	2896	14
12	13	4
14	450	4
191	4337	7
1852	2725	0
108	3858	6
12	1127	12
21501	8446	10
9655	5945	6
27122	8999	12
101	67	30
13846	2349	0
123	2039	27
333	9396	18
2130	124	6
35550	9360	20
14	6446	31
14	161	14
112	2297	11
5261	613	9
14002	4889	5
105	6652	6
109	1497	12
145	6028	5
7003	54	13
7906	8558	21
14083	3187	11
1207	532	18
12	8728	44
471	9422	1
101	8523	7
529	1369	3
28109	2437	2
12650	6802	8
111	8754	7
1008	7503	6
1142	601	18
14	5962	36
645	7001	15
22427	2678	16
163	7188	14
12	6966	4
14	8326	33
40496	8005	8
666	7460	13
125	894	10
24568	3791	2
2306	2957	1
12	6290	14
12	575	3
702	639	11
20159	8149	0
122	5576	14
2149	9063	3
12	9137	12
581	875	18
416	2738	7
1326	9625	4
4463	7957	21
144	351	14
4983	7165	21
5372	3037	7
2503	6806	19
29540	4330	15
20601	86	4
126	18	12
451	2547	17
31281	8243	7
102	1456	8
819	2546	14
111	2890	22
37876	6931	14
12	3033	6
12	7294	16
16570	2013	0
222	3056	8
102	1556	2
13	1751	9
1903	8355	3
20950	2868	5
10052	9423	6
1235	8604	7
4798	6561	14
888	6299	4
7283	5948	2
12	2456	16
237	8630	21
146	2475	1
14	8769	33
9083	4883	0
114	400	14
102	5592	8
14	6004	29
422	1591	1
7933	5071	9
155	7305	25
25337	6738	12
1084	1302	5
35998	1746	5
1309	7317	5
215	4819	6
101	9398	22
12	7295	4
32349	7267	16
103	9754	3
10159	631	15
7651	1273	2
2880	1348	27
31405	2173	17
14	3709	26
675	6649	14
12	6165	12
12	8155	14
12917	9793	26
12	3671	6
34823	2305	9
24081	361	25
674	1938	1
6184	1480	8
6088	8294	11
1032	4475	19
8076	9439	36
31248	5112	7
109	1900	9
4098	7748	7
13237	6265	4
107	5545	8
119	4772	1
13	6963	4
108	3361	21
13561	5670	20
3968	9635	8
377	7389	2
8436	9637	9
1995	7286	10
125	7059	5
9917	9112	14
12	9585	10
448	2739	16
133	9316	12
1738	341	16
5659	7207	2
2837	6331	20
3040	117	24
713	9889	21
2739	9904	5
8130	1321	11
11889	2101	21
2065	3599	17
2	4496	0
102	6334	9
180	2644	11
2	9820	5
9805	284	37
2	8120	7
123	7492	9
3390	1231	0
5334	6377	11
2440	6095	23
865	34	7
1416	4377	21
2406	2438	27
38778	4146	25
1385	2932	11
12	594	13
1452	1114	11
20880	8061	1
12945	3845	8
14	7514	8
2	3472	5
2539	1173	7
12	2775	2
9770	6701	8
9335	7130	0
2355	1232	14
229	9098	11
4253	8417	16
110	5453	3
1275	2840	19
25941	7578	5
658	9952	3
3343	6008	6
2402	1070	13
25449	1590	13
152	333	7
106	6063	12
2582	2034	25
106	3330	1
2615	7070	5
20411	8924	0
12	9810	2
904	2197	13
133	3085	18
800	1780	2
12	4510	7
11235	7092	7
364	2614	1
181	7192	6
439	5414	2
103	3964	13
10436	694	19
5730	9604	5
101	218	3
168	9983	3
13661	6454	7
2465	415	8
9022	3889	27
32792	6819	8
229	4878	26
2017	8326	5
235	5883	9
19049	6014	0
12	5846	19
14	8405	22
5144	6564	12
14	3508	30
4398	5409	2
207	1509	6
115	6201	2
15990	1490	0
14	3410	19
4833	4812	2
873	7607	3
20543	7225	3
153	2474	0
1446	8488	21
109	750	8
2621	1836	2
2	3669	0
37874	3372	5
8340	3600	9
125	214	1
33272	2573	6
7617	8777	10
2176	7958	10
12	9331	15
146	1486	17
1545	2004	1
3387	524	20
25597	8291	5
12	5971	20
267	5723	1
32655	2554	9
2762	2380	12
29059	8775	5
8453	1371	24
101	1681	6
101	4307	12
4956	5598	31
948	7875	3
104	3318	6
3908	6171	7
27504	6271	10
18652	230	5
4946	6754	4
2775	8399	8
13	7096	7
9281	9656	4
3269	7933	21
17298	4708	3
5042	8952	10
125	8827	6
12	4829	20
17439	3435	0
369	2534	2
230	6763	0
929	5722	1
101	2970	9
1546	3297	22
123	193	11
1046	7878	9
755	9731	4
4641	7999	22
28773	3267	5
11580	4935	8
14	5659	22
17651	3108	11
134	4906	2
6636	8320	3
7518	8261	1
606	4515	18
12	3228	7
36093	129	15
39140	3915	7
7741	4852	19
101	7355	9
5705	7087	12
107	3848	4
107	7812	12
12	1049	8
12	7860	5
12	6522	7
151	8390	1
136	8714	6
109	4386	2
827	1060	1
117	93	8
31993	2104	1
14	7796	21
16708	9944	5
478	3497	12
29685	7981	4
1	9476	35
330	6561	3
21231	750	10
26095	5773	17
111	3748	13
355	3620	8
22206	2321	19
2405	5061	7
152	7333	11
120	7980	17
12	6708	1
12	3000	9
1821	7830	1
117	7792	1
782	6031	9
1243	6523	1
12	380	16
101	8984	15
5760	6159	5
10184	6885	14
12302	1728	12
12	3761	11
12	7997	3
226	3461	3
107	4615	17
104	7098	8
18179	393	20
14	2224	9
293	6557	1
701	478	8
1829	9281	13
8207	869	11
183	2493	9
1511	3032	1
14	8635	9
40317	533	10
14	9845	11
14	2801	31
1880	8441	2
135	486	11
36850	7336	12
12	5149	18
1407	1450	4
478	449	9
7373	4113	18
102	1778	15
14	5175	14
14	7958	11
37108	4537	10
317	1536	12
7659	5676	12
165	7896	0
139	5557	12
1023	3622	4
19522	8799	13
39163	3992	9
108	7821	4
14	8634	29
116	5654	10
346	2175	2
58	386	13
632	6909	19
142	8760	0
200	406	0
5647	8603	7
14	2514	23
8871	9466	32
244	4258	5
7262	3329	14
481	7182	12
12	5502	24
429	5929	4
102	2266	8
10588	1113	20
29352	4730	5
3685	1410	23
14	4414	12
5276	361	22
14	494	35
2305	3941	2
23136	9175	6
10882	2067	19
12	9944	21
14	5849	8
2655	7442	10
34921	60	7
129	6741	5
8469	5698	25
481	9376	2
19602	1430	23
35315	216	14
143	5561	5
127	7166	3
23302	3462	16
12	8083	7
2668	8721	14
426	1164	21
163	3066	5
104	3985	6
25320	1084	8
5852	5589	3
651	4765	2
902	3065	3
104	4887	21
131	813	2
12	2041	10
30550	1997	7
122	1512	7
640	3567	0
476	8912	0
4324	587	6
8216	1277	8
3034	9275	5
26331	482	8
229	5219	9
1629	5290	10
2885	6677	5
12	3388	7
105	5550	15
736	5733	4
2034	6996	1
101	2328	21
101	8786	3
19739	8762	7
20553	8077	14
23900	6397	23
14314	3500	16
38078	3925	11
14	2776	25
11042	4386	21
1839	5945	16
12	1465	8
16422	4865	9
700	6700	15
13895	9310	20
6956	287	1
152	9357	19
646	3383	10
28771	6221	9
2	7800	28
826	8196	0
256	7540	2
14	1876	20
2714	6705	35
849	6940	12
5005	7900	12
9391	3581	15
636	9535	18
1258	9395	12
18051	3238	8
2	8631	0
869	4409	3
40571	5595	6
1390	4162	1
6478	9972	0
39859	6809	15
1803	5284	7
2208	3552	4
273	4485	4
2946	5219	0
532	1537	14
28090	9585	1
113	5210	1
14	4049	27
14	6547	17
111	903	16
101	1749	14
104	7486	6
22999	1807	10
6602	9078	9
6628	8186	26
22475	2248	18
8183	7114	11
184	5402	0
119	8835	1
2645	6755	31
117	7447	1
12	7837	3
1487	9840	5
12	1022	12
5072	3146	7
1799	3674	10
6466	9895	0
1023	3682	12
411	7660	8
22124	1314	20
101	7990	5
111	300	10
7885	5532	1
877	1193	12
12816	6638	8
104	6812	30
1437	7006	14
807	2862	7
39573	3923	3
6748	7245	5
20351	418	30
34608	4393	9
9301	7067	2
204	7876	12
2331	3493	16
2819	1517	6
187	1381	10
12756	2530	17
107	4448	17
802	5212	5
4735	4995	4
199	1656	12
20630	4964	4
131	547	6
1596	9692	26
261	6124	8
37528	4360	7
570	8268	0
3557	3840	1
218	1010	13
4200	9875	10
7245	6460	18
21819	9527	11
383	9388	0
777	255	7
12	5791	14
18763	5217	0
101	722	8
141	7062	13
12	6768	9
101	5264	2
714	2054	2
3278	1954	19
3675	627	14
20257	437	10
120	4706	2
106	4270	5
14	1756	6
803	8628	4
13	664	6
444	6543	11
14	7572	23
365	8601	0
600	8183	8
3027	6511	10
3626	5419	5
19896	9996	29
14	1051	6
108	2862	24
4765	7628	2
32076	3875	22
209	1339	22
2446	6177	39
5244	6335	9
2442	4286	10
3635	1343	26
14	404	18
8636	4018	13
106	9729	10
5137	6334	18
2038	3133	0
103	4468	3
29621	5501	21
101	3934	5
3378	6687	13
11687	2903	8
193	1360	10
151	3880	0
1480	9446	3
12	5914	9
4589	48	11
6576	4334	3
27139	8036	22
32424	4450	18
7171	1207	8
39362	5036	7
31674	7628	12
35205	6548	20
13870	2787	23
225	2701	2
8151	2501	3
12	9561	24
101	7568	10
36622	2460	9
2018	4275	5
150	2381	4
103	954	12
109	6952	4
14	1277	11
30663	4956	10
8724	8524	2
2717	3557	4
2624	6356	33
14	7319	6
4505	7046	18
12	2842	12
116	4257	40
1294	9281	16
357	8780	3
1051	6372	23
103	7198	3
170	555	15
112	1767	1
23736	7577	6
20427	4269	3
40199	5312	13
121	4009	26
2090	4339	7
140	6932	6
2001	2361	1
12	8721	12
325	9812	13
101	117	19
101	3455	8
12	2238	6
359	2657	35
1359	3898	4
8189	4092	32
12	9204	16
2510	201	9
116	6968	2
1308	5816	10
102	5403	2
103	153	4
578	4439	3
328	9284	20
6022	5509	19
31197	949	33
133	1796	5
4984	7670	5
1512	3672	14
1634	7546	20
3533	9248	10
11013	6337	5
132	4909	5
13628	4385	16
23861	9500	8
402	7566	0
12	1461	9
1395	313	21
6684	1853	31
10951	7959	11
1904	1547	12
5734	235	9
12	4400	3
12	1906	9
12	9980	6
3952	5615	20
18465	4802	0
5762	4768	1
154	964	0
1473	3322	9
145	4660	8
269	1906	3
371	4171	27
502	1655	8
216	6611	25
31585	7814	2
543	8766	14
14	1276	31
3553	5935	24
12	5552	7
109	2986	8
7	9332	0
768	8877	3
479	7978	3
37688	1647	2
313	2564	27
14	2332	8
1261	3046	15
113	4490	35
10476	6745	4
3048	1546	8
101	9175	4
2174	9658	29
12	6907	10
3967	3899	5
37253	158	14
5788	481	6
722	6427	28
124	2792	25
210	9436	10
953	5036	2
14	5369	17
149	6181	7
5223	2443	36
11993	5286	11
107	3662	9
4211	5280	5
101	158	11
12	2480	2
3405	718	3
282	711	17
14	250	13
4670	1164	18
125	1531	16
107	261	4
12	8379	2
11898	865	5
1307	3903	7
785	4900	13
733	9799	5
9504	3987	6
543	9629	2
191	1070	26
26488	53	25
228	2186	18
8271	1094	3
799	7670	28
102	3768	11
196	5274	4
29818	8576	29
106	7245	3
102	6431	29
2843	6637	22
109	4644	13
12	8543	10
35588	5338	14
16688	4456	20
9832	2482	20
1365	5593	14
934	5442	15
104	5917	6
34828	4779	21
122	9699	15
11873	1456	18
107	1512	14
12	1496	7
183	368	15
13805	3733	14
102	7667	3
14940	8903	5
14	8791	10
40533	7051	3
123	9763	3
720	9308	14
14	4693	13
11827	3560	3
360	5718	23
12846	9102	5
13420	6391	10
12590	7111	18
12425	1772	10
7786	8391	10
1885	2407	1
14	1971	13
2	315	10
440	4962	28
14	1440	23
25432	2088	1
14	2383	16
2803	2040	14
113	9453	19
106	1141	2
920	9049	8
6548	8062	4
7247	9797	15
103	4750	4
4633	6871	15
14	2830	6
487	9512	1
227	8853	4
2742	8551	16
144	640	14
13703	5111	4
2395	6631	10
1341	744	13
19295	6328	13
1569	8002	17
37101	1715	18
3917	4021	9
103	3370	11
237	9639	23
16681	8169	2
12	7173	26
5557	2092	17
4227	1522	4
120	5143	17
166	4239	16
2310	5808	11
519	7757	6
115	3722	21
8733	3745	8
126	6094	16
35639	9244	10
33944	1008	35
34397	2733	4
10095	3483	9
39510	418	35
12	1293	9
111	5138	17
12	4943	3
14	9548	6
108	214	18
18048	4303	6
563	6988	4
1154	93	0
7242	2665	10
6271	3401	7
22760	1371	3
108	7070	3
40814	4586	11
105	5402	14
13528	3383	12
580	9260	10
102	6160	34
7131	10000	4
22081	8481	6
1676	3290	0
1084	3660	10
7257	6779	2
14	5866	11
746	6125	7
1196	3946	13
256	1550	4
6961	3482	21
3123	7147	1
14	5165	11
22589	6597	14
106	9722	25
2194	7137	25
6526	8318	7
113	8994	5
1202	4706	23
154	892	0
38085	1014	8
101	74	17
12	6376	16
14	459	11
5677	8145	5
4694	631	22
163	3017	6
130	5162	7
25152	7075	5
12	3307	12
102	4609	26
120	7870	6
2	1961	0
33518	5580	10
164	962	3
186	3576	14
16268	2343	22
119	504	25
3072	7597	14
3708	769	4
310	3592	1
475	5060	8
728	4014	13
1533	8856	8
25289	5118	8
825	9949	25
12818	4338	22
412	4150	20
12	5384	7
114	2727	15
5755	5766	4
105	373	8
3565	7424	1
12	8195	2
2718	8656	24
2579	7047	17
1516	8310	12
131	663	7
4632	1624	20
10883	3336	8
34738	9819	31
311	1930	2
101	9830	6
21517	6285	20
101	8616	4
261	9470	4
112	9951	10
2106	8102	16
5390	41	13
14	8032	20
9355	5408	7
312	7197	21
31988	3045	7
8837	6157	14
1655	6188	5
7612	3784	14
118	7311	4
12	6094	19
2638	4664	4
134	4716	32
8227	6708	27
2458	9616	13
102	4963	4
161	2575	14
7583	8349	4
15229	6746	11
12	9613	2
105	7540	25
1259	3908	19
143	5829	20
1178	9968	18
11205	9447	20
146	9662	19
259	8605	7
1958	9503	3
39483	4093	28
14	9639	30
659	1754	6
27146	2783	9
14	1484	13
1012	4996	31
102	9257	23
210	1515	17
556	498	20
282	3607	20
366	3850	19
177	4265	4
21	2354	24
12343	5890	13
506	8078	14
535	1939	4
350	7627	6
2	4686	20
5795	5544	12
25575	4520	10
930	8259	1
11129	7188	3
105	7666	15
36855	2603	18
12	8141	10
11678	6930	3
12	4807	17
12	6630	20
8869	2751	8
12	584	8
25398	497	10
343	3567	7
660	4829	7
36479	4850	8
13724	511	28
963	974	0
7424	9387	11
2325	4773	17
957	5829	3
40312	5215	5
14	3944	15
728	5071	7
8744	4720	6
187	4631	18
13	4481	2
102	6755	12
744	362	20
153	2677	0
14	3725	19
23714	656	5
13812	7900	4
2227	485	20
780	2163	24
12	4192	10
10228	5858	5
386	2711	4
4434	7000	13
2467	3491	18
7214	5000	4
2853	8036	20
37979	5617	10
39068	9271	12
102	4129	3
102	1635	9
24668	9370	15
10345	7345	10
147	1779	1
14	2501	7
3449	9766	0
3729	1383	14
12	6243	19
6482	9895	5
202	9822	6
104	6954	26
1225	5747	6
1132	689	2
4051	4566	7
5386	9609	10
101	640	4
868	1156	7
677	7092	0
761	9249	1
1805	1816	1
13	2638	17
168	1899	9
1954	6227	31
21486	7095	7
3496	4685	8
1161	8142	0
11677	17	1
14	8846	5
105	1854	13
1789	4147	18
40931	376	2
3396	3849	5
2115	7666	9
14	8490	15
437	1164	13
13	4033	5
155	6111	23
106	8447	26
604	2373	3
1676	3286	1
328	1179	6
419	65	8
357	658	5
3011	5576	1
5691	8562	10
389	4348	2
2641	9855	10
19434	5671	1
176	8086	0
358	2385	16
35586	5364	23
2342	9316	11
125	3494	4
6361	1493	5
105	6298	2
34565	179	27
1	1763	7
101	8036	9
25776	9991	3
2545	2461	0
177	5733	3
5679	9098	16
168	9671	26
9534	621	2
15006	6441	5
491	6286	17
12271	4333	2
1752	3361	30
280	7701	0
111	4120	2
1	34	21
2919	4114	18
3260	7035	16
36428	6678	2
30659	6949	5
162	7330	1
14	4420	18
22797	3901	1
2	6092	21
16609	1030	8
104	1985	7
103	1486	11
613	5198	2
12	9478	1
14	2472	9
740	8521	6
2200	9542	1
102	7021	8
256	5539	1
458	2907	0
2432	4356	6
1190	2798	32
14	3396	23
650	9512	3
12228	3308	5
215	2275	12
973	1961	20
14	8804	9
4049	9919	0
26759	413	13
57	373	2
3104	7483	11
2164	730	13
147	7504	8
18595	3412	9
12	4684	18
12	5506	16
20852	9933	0
8102	6809	5
137	6727	35
105	5720	9
12	6280	11
113	2989	22
646	3877	4
5883	7235	9
182	3619	9
195	3395	4
2227	6948	3
14	246	35
103	1773	3
21	1202	20
9399	8630	0
12	9765	9
1830	342	17
12	101	4
6055	6239	19
2122	8586	2
2858	2455	14
2884	6862	12
12	2309	23
19946	8936	17
7294	467	6
12	9601	3
2604	917	29
249	8801	3
2945	9302	25
6864	5984	25
2201	5316	8
24533	2517	17
40559	2692	15
12	1736	12
1299	9759	2
108	2519	14
1337	5682	6
140	800	6
142	8679	0
7491	2363	17
2	4099	3
117	7045	11
361	9266	32
10975	3434	22
1875	9000	5
4923	8312	0
14460	9438	6
29157	9790	3
12	8129	11
861	6969	6
453	9415	18
4996	7422	11
14	6592	9
6984	3398	2
12	8965	13
31798	6748	11
1462	1656	6
266	6404	6
14590	6459	17
8334	3553	0
993	2321	12
11330	9756	20
21080	1351	7
14	673	30
576	2470	18
1	495	27
103	6094	27
839	1366	1
6310	4790	0
129	131	2
30788	334	11
40544	1643	10
30387	6	8
171	1243	16
505	3177	4
8224	123	14
9395	5454	5
20799	9773	0
14	3784	15
12	525	20
237	1858	25
12	6469	5
949	6196	27
5060	4643	11
4570	865	8
13	5195	10
2377	6453	6
947	6286	15
7163	4407	17
9446	9327	0
1805	6840	4
915	9137	31
143	6222	2
102	367	21
2773	530	3
2221	1017	7
101	4495	4
12	7818	19
495	2650	3
12	9090	15
12	4709	20
117	2727	7
1625	555	18
16727	4726	4
377	2284	9
1477	4444	6
191	3127	6
166	3362	0
28495	4494	6
23646	4802	1
19388	5543	4
101	1129	4
31169	9898	10
649	9222	9
30416	9293	8
18937	5771	0
3980	4706	0
1063	4862	15
1280	7254	3
911	8241	14
12	1185	8
6930	7454	9
101	7171	9
39733	6888	23
236	6703	17
109	4294	37
108	159	15
652	5579	14
39597	2485	11
2012	1630	14
1277	9238	20
11729	9672	4
4035	8302	0
1816	4434	10
32321	3424	3
834	6244	1
3779	7628	5
425	2746	10
106	6006	3
14	3008	25
123	5372	1
102	7982	6
16	8556	8
114	749	11
107	17	5
1048	9273	14
175	9014	0
132	8565	5
3125	1378	22
238	8430	0
427	9142	5
4129	8549	14
108	4701	1
195	6404	16
1294	90	14
886	6923	2
117	6818	9
11796	5409	4
26579	3394	16
2672	9708	7
2173	325	8
29542	7543	1
10384	7637	17
57	3864	25
140	2117	11
108	4926	11
8824	7842	1
33381	4438	25
12	7201	9
114	910	1
13755	2891	19
14	6035	43
12	9986	11
540	1785	14
14	3619	23
1358	2308	12
14	2056	9
2782	199	10
120	7032	15
159	691	8
4232	1602	20
31947	7639	18
1345	7913	20
13968	9335	1
101	1831	2
12	8845	31
6741	7174	6
2355	8576	8
1009	721	2
3480	1194	1
5182	8508	3
19970	2591	1
14364	4661	12
105	8983	4
8	2221	8
12	3145	9
37021	770	21
109	1524	16
2823	1332	1
218	457	5
8788	6991	11
882	9215	6
14	4929	12
8006	1980	15
29497	7113	9
36940	4853	17
4395	8958	2
101	7278	7
12	1228	6
1439	5479	2
17137	3944	8
1542	1654	32
9404	8237	14
10068	8937	8
10641	5072	13
104	4864	5
24954	513	25
14626	1961	19
894	9111	11
102	2146	8
825	1949	9
128	9639	21
10360	5875	7
670	772	9
14	1413	16
352	7100	3
2134	3101	4
106	2394	30
115	7119	4
142	8832	0
1477	5208	17
14	2444	26
18676	1257	13
3172	5947	18
2090	9767	2
16	929	20
3985	5062	0
1722	559	19
32918	876	13
20494	7241	5
12	647	3
114	8224	23
13399	1617	19
12	5317	9
10068	8619	15
16755	2099	0
201	4186	4
30793	4167	7
21945	7280	1
6785	7305	18
3178	7595	4
8	6308	7
11643	1456	9
1555	4157	0
2316	291	1
20061	7515	17
12	2336	16
3032	2759	33
147	2771	13
14	8768	26
808	26	20
106	9662	17
325	7070	32
1526	1253	17
525	9536	13
113	5455	20
556	8090	1
40052	6111	20
20897	9963	0
190	9919	5
13719	238	5
16820	365	2
3160	3170	38
12	2913	6
103	8328	9
1305	7359	1
735	317	8
140	6446	26
14	7433	16
13	2340	4
126	9962	1
2	3110	1
214	8010	21
14	7404	12
14	3708	33
133	9557	10
1135	6656	33
182	3491	16
105	5593	4
33925	6362	5
183	2531	4
360	5696	19
12	1642	9
12	4136	3
12	8655	24
114	4836	4
27804	1439	4
113	9960	13
112	5456	1
102	8299	13
120	3263	2
350	7112	10
22080	2117	6
887	4841	26
137	5810	14
288	5530	20
12	4847	3
103	7843	29
5230	3682	8
5505	5148	3
3308	5458	41
847	9423	14
291	4972	0
19018	7735	24
128	5862	1
24682	4620	9
104	9678	5
10000	5064	15
5275	2365	10
36593	1245	13
662	6682	14
187	9819	14
20046	6581	0
101	2307	4
3103	3455	4
40591	4347	15
1106	1882	32
1811	9557	13
19533	2075	1
10107	1708	16
1066	274	3
554	9947	1
791	5054	16
9457	9525	1
775	3085	10
12	6436	10
24597	1099	2
101	2144	14
20558	4656	7
9363	7660	0
1050	4245	12
132	1626	3
5331	9587	11
293	2213	8
9497	9296	12
2030	4124	13
222	3464	14
3732	6730	12
16351	31	21
152	7539	20
164	2370	18
12056	1037	6
1281	1819	27
129	1736	7
2802	9227	32
9	1914	12
28806	3705	31
7661	7671	18
103	3751	7
1584	8842	28
9009	4137	0
14506	3218	3
164	34	1
134	2032	17
18780	5822	10
21402	4921	18
27281	4990	5
102	7724	3
147	5240	18
26654	36	7
1491	832	5
19024	5434	14
267	4264	4
3825	9529	9
28910	5646	1
343	4877	5
1065	3698	6
14	9161	28
10322	6341	11
2090	141	3
102	235	6
18222	9279	9
38958	2539	6
14	1280	21
12321	1009	11
21534	516	2
1544	2092	3
858	9985	25
16148	3261	5
5197	6324	19
432	3905	22
679	1715	0
103	9698	3
6068	8557	22
31944	2897	1
124	223	26
102	5508	2
38872	1382	1
10050	1515	1
12	7203	14
12	7149	12
104	9095	7
3232	23	16
117	1284	1
11517	547	12
107	2198	13
5181	1949	13
19340	6286	0
10832	4514	31
154	859	0
18965	5852	0
26061	3859	1
103	3630	3
642	9245	0
897	7601	11
12	9671	12
5136	2849	9
12	7937	18
113	651	10
102	2592	13
292	7017	3
6073	8148	6
3863	7488	2
174	7702	7
101	6273	10
14	1991	21
2351	2746	1
19841	9968	1
5601	4761	19
119	885	23
12	9197	6
3657	2014	31
4810	8247	14
12	3945	18
12	9251	4
1136	71	33
323	9441	14
14	6372	24
368	2302	11
532	4305	17
4824	2409	0
2982	2349	17
13628	7165	11
8085	4338	4
1118	6707	5
2021	6850	0
1458	6417	13
4121	9342	13
35660	7359	4
8223	8218	6
667	2832	17
3746	9993	11
101	8014	28
19529	6810	7
568	9211	6
3541	3287	21
377	930	5
16980	9626	7
14	9800	14
23386	9266	20
33659	6538	6
14585	5057	14
137	8477	3
14	9025	12
40961	804	4
203	3349	13
241	4433	20
2686	5261	1
4694	150	2
24380	8467	3
1088	386	10
12	2081	6
2654	9642	9
220	9760	9
3167	4742	1
12	5891	31
109	989	9
34411	9091	8
197	3787	0
1648	405	5
3662	2970	29
792	7199	16
14	8207	10
212	1861	11
124	8287	17
5919	647	2
40135	4808	9
105	1471	2
8385	8291	7
30252	2343	37
1273	7496	9
9966	9789	9
1822	1985	10
20169	147	6
3349	2690	15
413	1819	28
12	9642	2
428	5233	15
283	2044	13
603	4042	2
2009	5490	36
139	8296	20
12	6471	2
206	1168	1
415	5891	8
39724	9618	7
12579	5949	8
33554	8081	12
14	5957	25
10802	3366	32
268	1486	8
101	2983	12
2529	1050	0
109	7005	8
107	9465	1
12	8967	10
122	2077	7
12	3898	37
275	2399	28
4563	9278	27
3197	2348	3
14	4911	17
2	8035	15
23142	9563	5
11085	1794	13
13	1794	5
38757	8289	11
14	6158	20
810	8190	7
32310	477	24
12	9865	10
115	3705	32
9780	7090	9
198	6091	15
14	1837	25
1801	7009	17
30864	1801	21
1916	4629	17
290	2980	1
111	8816	18
